3.686274509803921795e-01,3.960784313725490002e-01,3.960784313725490002e-01,3.843137254901961009e-01,3.725490196078431460e-01,7.294117647058823151e-01,8.196078431372548767e-01,8.078431372549019773e-01,8.156862745098039102e-01,8.156862745098039102e-01,8.196078431372548767e-01,8.313725490196078871e-01,8.235294117647058432e-01
8.313725490196078871e-01,8.431372549019607865e-01,8.274509803921568096e-01,8.156862745098039102e-01,8.235294117647058432e-01,8.352941176470588536e-01,8.392156862745098200e-01,8.509803921568627194e-01,8.627450980392157298e-01,7.215686274509803821e-01,5.333333333333333259e-01,3.803921568627450789e-01,3.921568627450980338e-01
3.960784313725490002e-01,3.960784313725490002e-01,3.803921568627450789e-01,6.156862745098039547e-01,8.078431372549019773e-01,7.882352941176470340e-01,8.117647058823529438e-01,8.235294117647058432e-01,8.274509803921568096e-01,8.313725490196078871e-01,8.274509803921568096e-01,8.352941176470588536e-01,8.431372549019607865e-01
8.274509803921568096e-01,8.196078431372548767e-01,8.313725490196078871e-01,8.470588235294117530e-01,8.431372549019607865e-01,8.392156862745098200e-01,8.313725490196078871e-01,7.372549019607843590e-01,6.352941176470587870e-01,4.078431372549019551e-01,3.764705882352941124e-01,3.843137254901961009e-01,3.803921568627450789e-01
3.607843137254901911e-01,6.705882352941175961e-01,8.117647058823529438e-01,8.000000000000000444e-01,8.156862745098039102e-01,8.156862745098039102e-01,8.196078431372548767e-01,8.235294117647058432e-01,8.352941176470588536e-01,8.431372549019607865e-01,8.392156862745098200e-01,8.274509803921568096e-01,8.235294117647058432e-01
8.235294117647058432e-01,8.392156862745098200e-01,8.274509803921568096e-01,8.313725490196078871e-01,8.078431372549019773e-01,7.372549019607843590e-01,6.941176470588235059e-01,4.784313725490196290e-01,3.450980392156862697e-01,3.411764705882353033e-01,3.529411764705882582e-01,3.333333333333333148e-01,7.490196078431372584e-01
8.156862745098039102e-01,8.352941176470588536e-01,8.156862745098039102e-01,8.000000000000000444e-01,8.078431372549019773e-01,8.117647058823529438e-01,8.235294117647058432e-01,8.274509803921568096e-01,8.274509803921568096e-01,8.196078431372548767e-01,8.235294117647058432e-01,8.235294117647058432e-01,8.274509803921568096e-01
8.549019607843136859e-01,8.470588235294117530e-01,7.254901960784313486e-01,7.176470588235294157e-01,7.254901960784313486e-01,5.490196078431373028e-01,3.450980392156862697e-01,3.294117647058823484e-01,3.254901960784313819e-01,2.862745098039215508e-01,4.431372549019607643e-01,6.196078431372549211e-01,7.921568627450980005e-01
7.960784313725489669e-01,7.960784313725489669e-01,7.921568627450980005e-01,8.039215686274510109e-01,8.156862745098039102e-01,8.156862745098039102e-01,8.117647058823529438e-01,8.000000000000000444e-01,8.078431372549019773e-01,8.156862745098039102e-01,8.313725490196078871e-01,8.274509803921568096e-01,6.509803921568627638e-01
5.215686274509804266e-01,6.862745098039215730e-01,7.254901960784313486e-01,6.431372549019608309e-01,4.313725490196078649e-01,3.294117647058823484e-01,3.137254901960784270e-01,2.470588235294117752e-01,2.392156862745098145e-01,3.098039215686274606e-01,5.294117647058823595e-01,7.568627450980391913e-01,8.078431372549019773e-01
7.843137254901960675e-01,8.078431372549019773e-01,8.078431372549019773e-01,8.078431372549019773e-01,8.078431372549019773e-01,8.000000000000000444e-01,8.235294117647058432e-01,8.431372549019607865e-01,7.921568627450980005e-01,6.117647058823529882e-01,3.882352941176470673e-01,4.627450980392157076e-01,6.901960784313725394e-01
7.098039215686274828e-01,6.941176470588235059e-01,5.803921568627451455e-01,4.784313725490196290e-01,3.803921568627450789e-01,1.843137254901960898e-01,2.352941176470588203e-01,2.509803921568627416e-01,2.666666666666666630e-01,5.568627450980392357e-01,7.647058823529411242e-01,7.647058823529411242e-01,7.607843137254901578e-01
7.529411764705882248e-01,7.568627450980391913e-01,7.529411764705882248e-01,7.529411764705882248e-01,7.490196078431372584e-01,6.431372549019608309e-01,4.235294117647058765e-01,2.745098039215686514e-01,2.588235294117647300e-01,4.549019607843137192e-01,7.137254901960784492e-01,7.137254901960784492e-01,6.862745098039215730e-01
7.254901960784313486e-01,7.882352941176470340e-01,5.960784313725490113e-01,1.843137254901960898e-01,2.039215686274509776e-01,2.196078431372548989e-01,2.235294117647058931e-01,3.294117647058823484e-01,5.960784313725490113e-01,7.372549019607843590e-01,7.019607843137254388e-01,6.980392156862744724e-01,7.176470588235294157e-01
7.058823529411765163e-01,7.372549019607843590e-01,7.568627450980391913e-01,6.274509803921568540e-01,4.823529411764705954e-01,5.607843137254902022e-01,5.803921568627451455e-01,5.999999999999999778e-01,7.098039215686274828e-01,7.215686274509803821e-01,7.098039215686274828e-01,7.686274509803922017e-01,8.078431372549019773e-01
4.705882352941176405e-01,1.725490196078431349e-01,2.431372549019607809e-01,2.470588235294117752e-01,2.117647058823529382e-01,2.078431372549019718e-01,3.450980392156862697e-01,6.431372549019608309e-01,7.058823529411765163e-01,6.705882352941175961e-01,7.568627450980391913e-01,7.098039215686274828e-01,6.980392156862744724e-01
6.823529411764706065e-01,6.901960784313725394e-01,7.333333333333332815e-01,7.568627450980391913e-01,7.490196078431372584e-01,7.254901960784313486e-01,6.784313725490196401e-01,6.862745098039215730e-01,6.862745098039215730e-01,7.607843137254901578e-01,7.960784313725489669e-01,4.000000000000000222e-01,1.176470588235294101e-01
2.196078431372548989e-01,2.627450980392156965e-01,2.627450980392156965e-01,2.549019607843137081e-01,2.235294117647058931e-01,4.705882352941176405e-01,6.862745098039215730e-01,6.745098039215686736e-01,7.686274509803922017e-01,6.705882352941175961e-01,6.156862745098039547e-01,5.450980392156862253e-01,6.352941176470587870e-01
7.529411764705882248e-01,7.137254901960784492e-01,7.176470588235294157e-01,6.862745098039215730e-01,6.745098039215686736e-01,6.313725490196078205e-01,6.431372549019608309e-01,7.176470588235294157e-01,8.000000000000000444e-01,4.666666666666666741e-01,7.450980392156862642e-02,1.647058823529411742e-01,2.117647058823529382e-01
2.745098039215686514e-01,2.901960784313725727e-01,2.627450980392156965e-01,3.450980392156862697e-01,5.686274509803921351e-01,6.705882352941175961e-01,7.098039215686274828e-01,6.666666666666666297e-01,5.882352941176470784e-01,5.372549019607842924e-01,5.019607843137254832e-01,5.098039215686274161e-01,5.882352941176470784e-01
5.098039215686274161e-01,4.745098039215686070e-01,5.490196078431373028e-01,5.647058823529411686e-01,6.509803921568627638e-01,6.980392156862744724e-01,7.176470588235294157e-01,5.411764705882352589e-01,1.411764705882352922e-01,1.921568627450980504e-01,2.470588235294117752e-01,3.490196078431372362e-01,3.647058823529411575e-01
3.137254901960784270e-01,5.098039215686274161e-01,6.431372549019608309e-01,6.078431372549019107e-01,5.607843137254902022e-01,5.450980392156862253e-01,5.490196078431373028e-01,6.117647058823529882e-01,3.490196078431372362e-01,3.137254901960784270e-01,5.333333333333333259e-01,5.450980392156862253e-01,5.607843137254902022e-01
5.764705882352940680e-01,4.745098039215686070e-01,5.882352941176470784e-01,5.411764705882352589e-01,3.058823529411764941e-01,3.686274509803921795e-01,1.843137254901960898e-01,1.764705882352941291e-01,1.803921568627450955e-01,1.960784313725490169e-01,2.549019607843137081e-01,5.176470588235294601e-01,8.352941176470588536e-01
8.823529411764705621e-01,8.078431372549019773e-01,7.960784313725489669e-01,7.333333333333332815e-01,7.490196078431372584e-01,7.568627450980391913e-01,6.156862745098039547e-01,6.392156862745097534e-01,6.470588235294117974e-01,6.431372549019608309e-01,6.352941176470587870e-01,5.999999999999999778e-01,3.921568627450980338e-01
3.647058823529411575e-01,3.058823529411764941e-01,4.705882352941176405e-02,1.843137254901960898e-01,3.294117647058823484e-01,2.078431372549019718e-01,2.352941176470588203e-01,2.823529411764705843e-01,3.215686274509804154e-01,5.843137254901961120e-01,7.215686274509803821e-01,7.568627450980391913e-01,8.274509803921568096e-01
8.431372549019607865e-01,8.431372549019607865e-01,7.764705882352941346e-01,6.627450980392156632e-01,6.431372549019608309e-01,6.196078431372549211e-01,6.156862745098039547e-01,6.039215686274509443e-01,5.921568627450980449e-01,5.725490196078431016e-01,3.333333333333333148e-01,2.039215686274509776e-01,2.431372549019607809e-01
1.058823529411764691e-01,1.725490196078431349e-01,4.784313725490196290e-01,3.725490196078431460e-01,4.039215686274509887e-01,4.078431372549019551e-01,5.176470588235294601e-01,5.254901960784313930e-01,5.254901960784313930e-01,5.647058823529411686e-01,6.862745098039215730e-01,6.509803921568627638e-01,6.156862745098039547e-01
7.098039215686274828e-01,6.549019607843137303e-01,6.156862745098039547e-01,5.921568627450980449e-01,5.803921568627451455e-01,5.764705882352940680e-01,5.647058823529411686e-01,3.294117647058823484e-01,2.078431372549019718e-01,1.882352941176470562e-01,2.313725490196078538e-01,2.000000000000000111e-01,1.490196078431372528e-01
2.117647058823529382e-01,3.333333333333333148e-01,3.254901960784313819e-01,3.176470588235293935e-01,4.313725490196078649e-01,3.568627450980392246e-01,3.686274509803921795e-01,4.549019607843137192e-01,6.862745098039215730e-01,5.921568627450980449e-01,4.705882352941176405e-01,3.607843137254901911e-01,4.078431372549019551e-01
5.921568627450980449e-01,5.921568627450980449e-01,5.843137254901961120e-01,5.490196078431373028e-01,4.470588235294117863e-01,3.764705882352941124e-01,3.254901960784313819e-01,2.274509803921568596e-01,2.117647058823529382e-01,2.352941176470588203e-01,1.725490196078431349e-01,1.450980392156862864e-01,3.294117647058823484e-01
3.294117647058823484e-01,3.647058823529411575e-01,3.921568627450980338e-01,2.196078431372548989e-01,1.921568627450980504e-01,3.254901960784313819e-01,6.431372549019608309e-01,6.705882352941175961e-01,4.823529411764705954e-01,1.215686274509803905e-01,2.196078431372548989e-01,5.137254901960783826e-01,4.509803921568627527e-01
3.803921568627450789e-01,2.745098039215686514e-01,1.333333333333333315e-01,3.372549019607843368e-01,4.431372549019607643e-01,4.627450980392157076e-01,4.549019607843137192e-01,4.627450980392157076e-01,4.549019607843137192e-01,4.509803921568627527e-01,4.431372549019607643e-01,4.509803921568627527e-01,4.549019607843137192e-01
4.313725490196078649e-01,2.431372549019607809e-01,1.450980392156862864e-01,2.039215686274509776e-01,5.137254901960783826e-01,5.999999999999999778e-01,4.509803921568627527e-01,4.039215686274509887e-01,1.686274509803921684e-01,2.039215686274509776e-01,2.000000000000000111e-01,2.196078431372548989e-01,2.627450980392156965e-01
2.313725490196078538e-01,3.098039215686274606e-01,4.627450980392157076e-01,5.137254901960783826e-01,5.254901960784313930e-01,5.215686274509804266e-01,5.098039215686274161e-01,5.058823529411764497e-01,4.470588235294117863e-01,4.666666666666666741e-01,4.705882352941176405e-01,4.313725490196078649e-01,2.549019607843137081e-01
1.137254901960784298e-01,1.098039215686274495e-01,1.254901960784313708e-01,1.450980392156862864e-01,2.705882352941176294e-01,4.392156862745097978e-01,1.843137254901960898e-01,2.431372549019607809e-01,3.647058823529411575e-01,4.313725490196078649e-01,4.705882352941176405e-01,5.058823529411764497e-01,4.901960784313725283e-01
4.941176470588235503e-01,5.098039215686274161e-01,5.098039215686274161e-01,4.980392156862745168e-01,4.823529411764705954e-01,4.823529411764705954e-01,4.627450980392157076e-01,4.784313725490196290e-01,4.980392156862745168e-01,4.745098039215686070e-01,4.313725490196078649e-01,3.686274509803921795e-01,2.862745098039215508e-01
1.882352941176470562e-01,1.098039215686274495e-01,1.372549019607843257e-01,2.392156862745098145e-01,3.411764705882353033e-01,4.901960784313725283e-01,4.941176470588235503e-01,4.862745098039215619e-01,4.784313725490196290e-01,4.705882352941176405e-01,4.705882352941176405e-01,4.588235294117646856e-01,4.745098039215686070e-01
4.862745098039215619e-01,4.745098039215686070e-01,4.666666666666666741e-01,4.588235294117646856e-01,0.000000000000000000e+00,3.601312179530326311e-317,3.658205913724658384e-316,3.432937275382117032e-316,0.000000000000000000e+00,0.000000000000000000e+00,6.927961535941617490e-310,2.027151344886634571e-316,-7.122390549991622533e+88
6.927941103300318182e-310,4.716271604697204911e-317,-6.475326469877288293e-265,6.927941103305061212e-310,4.716271604697204911e-317,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.570163961995969167e+21,6.927961565911244314e-310,2.027151344886634571e-316,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.830416629979185089e-308,6.927941096075102177e-310,6.927927686321625376e-310,-2.437808302548526172e-248,6.927961566041677645e-310,6.927921887600806701e-310,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.678520179539256239e+185,6.927961571346756924e-310,6.927921869127099324e-310,3.873474663395372906e-321,4.906071863203578184e-321
6.927961358578769926e-310,6.927961358578769926e-310,6.927940541781717757e-310,-2.053589786825857993e+257,-1.981144984797975582e-12,6.715634641949875096e-05,-3.660119871098641481e-16,6.927941793945050223e-310,4.716271604697204911e-317,-1.391048649900603913e-10,4.169822774739602445e-04,-8.463509345564286556e-12,5.033966427503199109e-315
0.000000000000000000e+00,-8.361306350235074750e-12,4.130334689081262907e-04,-1.368223584162445510e-10,6.804187782577540165e-26,-3.951582839082177485e-16,7.341550315488093350e-05,-2.146954916604583153e-12,1.769487788079241798e-18,6.803945029053857347e-26,-1.368223574731435195e-10,4.130339354180498639e-04,-8.361368827271586670e-12
5.033882806892640478e-315,3.706823700256895587e-16,2.331609545379412861e-11,7.303461857168552627e-07,2.411053796267147601e-17,1.769486947786720613e-18,-2.146955768116977573e-12,7.341547440664213152e-05,-3.951583908295972285e-16,4.994254068235162847e-315,2.411127233472003334e-17,7.303350420179481797e-07,2.331712943552757259e-11
3.706837974369469365e-16,0.000000000000000000e+00,-8.361306350235074750e-12,4.130334689081262907e-04,-1.368223584162445510e-10,6.804187782577540165e-26,-3.951582839082177485e-16,7.341550315488093350e-05,-2.146954916604583153e-12,1.769487788079241798e-18,6.803328731471653431e-26,-1.368222464508421427e-10,4.130344010793364127e-04
-8.361445155104595888e-12,5.033882811833296937e-315,3.706810994762686773e-16,2.331497135298162778e-11,7.303580091479778873e-07,2.410954534593641237e-17,1.769486947786768761e-18,-2.146955768116977573e-12,7.341547440664213152e-05,-3.951583908295972285e-16,6.927941800884103406e-310,2.411127233472003334e-17,7.303350420179481797e-07
2.331712943552757259e-11,3.706837974369469365e-16,0.000000000000000000e+00,-8.361160633463083005e-12,4.130325375855472842e-04,-1.368223584162452231e-10,6.804804080159657985e-26,-3.951582839082177485e-16,7.341550315488093350e-05,-2.146954916604583153e-12,1.769487788079241798e-18,6.803328731471653431e-26,-1.368222464508421427e-10
4.130344010793364127e-04,-8.361445155104595888e-12,5.033882811833296937e-315,3.706810994762686773e-16,2.331497135298162778e-11,7.303580091479778873e-07,2.410954534593641237e-17,1.769486947786768761e-18,-2.146955768116977573e-12,7.341547440664213152e-05,-3.951583908295972285e-16,4.994254068235162847e-315,2.411127233472003334e-17
7.303350420179481797e-07,2.331712943552757259e-11,3.706837974369469365e-16,0.000000000000000000e+00,-8.463315029543750649e-12,4.169811124721855070e-04,-1.391050879775718828e-10,6.927941994588962711e-310,-3.660118801862726528e-16,6.715637516789947853e-05,-1.981144842556860575e-12,7.721030436833942333e+151,8.871478016443180836e-26
-1.951602475584992909e-10,5.396056197814611466e-04,-6.863251419962891293e-301,-9.576589618084396031e-148,4.347777683402969589e-321,5.582941798006085949e-322,6.927961358535292149e-310,6.927961358535292149e-310,5.092789898464873250e-313,1.581010066691988941e-322,0.000000000000000000e+00,0.000000000000000000e+00,6.275376776915176346e-316
6.275376776915176346e-316,7.074122825233802809e-316,2.037115959346424048e-312,6.927940863170185212e-310,0.000000000000000000e+00,8.774605870140538625e-321,6.837868538442852171e-320,4.627450980392157076e-01,4.745098039215686070e-01,4.666666666666666741e-01,5.058823529411764497e-01,5.411764705882352589e-01,5.607843137254902022e-01
5.411764705882352589e-01,4.941176470588235503e-01,4.431372549019607643e-01,3.647058823529411575e-01,3.568627450980392246e-01,4.352941176470588314e-01,5.647058823529411686e-01,6.431372549019608309e-01,6.627450980392156632e-01,6.627450980392156632e-01,6.352941176470587870e-01,6.509803921568627638e-01,6.745098039215686736e-01
6.470588235294117974e-01,5.764705882352940680e-01,4.274509803921568429e-01,2.588235294117647300e-01,1.843137254901960898e-01,4.235294117647058765e-01,4.196078431372549100e-01,4.235294117647058765e-01,4.509803921568627527e-01,4.901960784313725283e-01,5.137254901960783826e-01,5.098039215686274161e-01,4.862745098039215619e-01
4.588235294117646856e-01,3.803921568627450789e-01,3.137254901960784270e-01,2.588235294117647300e-01,3.176470588235293935e-01,4.784313725490196290e-01,6.274509803921568540e-01,6.509803921568627638e-01,6.549019607843137303e-01,6.823529411764706065e-01,7.058823529411765163e-01,7.137254901960784492e-01,6.784313725490196401e-01
6.352941176470587870e-01,5.254901960784313930e-01,4.117647058823529216e-01,4.078431372549019551e-01,3.921568627450980338e-01,3.960784313725490002e-01,4.078431372549019551e-01,4.078431372549019551e-01,4.156862745098039436e-01,4.313725490196078649e-01,4.313725490196078649e-01,4.588235294117646856e-01,4.627450980392157076e-01
4.666666666666666741e-01,3.686274509803921795e-01,2.352941176470588203e-01,2.352941176470588203e-01,3.411764705882353033e-01,5.215686274509804266e-01,6.470588235294117974e-01,6.784313725490196401e-01,6.666666666666666297e-01,6.745098039215686736e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.588235294117646967e-01
6.235294117647058876e-01,3.568627450980392246e-01,3.647058823529411575e-01,3.803921568627450789e-01,3.843137254901961009e-01,3.176470588235293935e-01,3.098039215686274606e-01,3.137254901960784270e-01,3.333333333333333148e-01,3.921568627450980338e-01,4.235294117647058765e-01,4.431372549019607643e-01,4.666666666666666741e-01
3.960784313725490002e-01,3.137254901960784270e-01,2.588235294117647300e-01,3.333333333333333148e-01,5.607843137254902022e-01,6.392156862745097534e-01,6.274509803921568540e-01,6.274509803921568540e-01,6.196078431372549211e-01,6.117647058823529882e-01,6.078431372549019107e-01,5.921568627450980449e-01,3.529411764705882582e-01
3.490196078431372362e-01,3.647058823529411575e-01,3.176470588235293935e-01,2.549019607843137081e-01,2.901960784313725727e-01,2.509803921568627416e-01,2.980392156862745057e-01,4.313725490196078649e-01,3.882352941176470673e-01,3.921568627450980338e-01,4.235294117647058765e-01,4.470588235294117863e-01,5.019607843137254832e-01
4.862745098039215619e-01,4.509803921568627527e-01,5.176470588235294601e-01,5.882352941176470784e-01,5.843137254901961120e-01,5.921568627450980449e-01,6.039215686274509443e-01,6.039215686274509443e-01,5.764705882352940680e-01,5.882352941176470784e-01,3.764705882352941124e-01,3.372549019607843368e-01,2.784313725490196179e-01
2.901960784313725727e-01,2.509803921568627416e-01,2.470588235294117752e-01,2.313725490196078538e-01,3.647058823529411575e-01,6.235294117647058876e-01,4.156862745098039436e-01,4.156862745098039436e-01,4.549019607843137192e-01,4.901960784313725283e-01,5.686274509803921351e-01,5.294117647058823595e-01,4.823529411764705954e-01
4.431372549019607643e-01,4.549019607843137192e-01,4.392156862745097978e-01,4.627450980392157076e-01,5.215686274509804266e-01,5.607843137254902022e-01,5.254901960784313930e-01,5.411764705882352589e-01,3.647058823529411575e-01,3.019607843137254721e-01,2.705882352941176294e-01,3.215686274509804154e-01,3.176470588235293935e-01
2.196078431372548989e-01,1.647058823529411742e-01,2.274509803921568596e-01,6.078431372549019107e-01,4.823529411764705954e-01,4.470588235294117863e-01,4.823529411764705954e-01,5.137254901960783826e-01,5.450980392156862253e-01,5.137254901960783826e-01,4.627450980392157076e-01,3.843137254901961009e-01,3.607843137254901911e-01
3.411764705882353033e-01,3.803921568627450789e-01,4.980392156862745168e-01,5.647058823529411686e-01,5.098039215686274161e-01,4.823529411764705954e-01,2.941176470588235392e-01,4.196078431372549100e-01,4.745098039215686070e-01,3.882352941176470673e-01,3.490196078431372362e-01,3.333333333333333148e-01,2.901960784313725727e-01
2.549019607843137081e-01,5.764705882352940680e-01,4.745098039215686070e-01,3.882352941176470673e-01,2.901960784313725727e-01,3.137254901960784270e-01,3.529411764705882582e-01,3.686274509803921795e-01,3.647058823529411575e-01,2.941176470588235392e-01,2.117647058823529382e-01,3.137254901960784270e-01,4.588235294117646856e-01
4.784313725490196290e-01,5.098039215686274161e-01,4.627450980392157076e-01,4.823529411764705954e-01,2.941176470588235392e-01,4.431372549019607643e-01,4.862745098039215619e-01,4.156862745098039436e-01,3.960784313725490002e-01,4.274509803921568429e-01,4.549019607843137192e-01,3.686274509803921795e-01,4.980392156862745168e-01
3.764705882352941124e-01,2.627450980392156965e-01,3.529411764705882304e-02,3.921568627450980338e-02,4.705882352941176405e-02,1.058823529411764691e-01,8.627450980392156743e-02,1.058823529411764691e-01,7.058823529411764608e-02,1.843137254901960898e-01,4.666666666666666741e-01,4.705882352941176405e-01,5.254901960784313930e-01
4.901960784313725283e-01,5.411764705882352589e-01,2.980392156862745057e-01,3.607843137254901911e-01,4.117647058823529216e-01,4.784313725490196290e-01,4.980392156862745168e-01,5.254901960784313930e-01,5.450980392156862253e-01,5.019607843137254832e-01,5.568627450980392357e-01,3.372549019607843368e-01,1.333333333333333315e-01
7.843137254901960675e-03,3.529411764705882304e-02,3.137254901960784270e-02,4.313725490196078372e-02,4.313725490196078372e-02,3.921568627450980338e-02,2.745098039215686236e-02,1.058823529411764691e-01,4.745098039215686070e-01,5.647058823529411686e-01,5.960784313725490113e-01,5.529411764705882693e-01,5.647058823529411686e-01
2.901960784313725727e-01,2.941176470588235392e-01,4.352941176470588314e-01,5.450980392156862253e-01,5.333333333333333259e-01,5.529411764705882693e-01,5.607843137254902022e-01,5.686274509803921351e-01,6.352941176470587870e-01,2.431372549019607809e-01,2.352941176470588203e-02,2.352941176470588203e-02,2.745098039215686236e-02
3.137254901960784270e-02,1.568627450980392135e-02,1.960784313725490169e-02,2.745098039215686236e-02,1.176470588235294101e-02,5.098039215686274439e-02,4.392156862745097978e-01,6.313725490196078205e-01,6.431372549019608309e-01,6.078431372549019107e-01,5.882352941176470784e-01,4.000000000000000222e-01,4.039215686274509887e-01
5.058823529411764497e-01,5.647058823529411686e-01,5.843137254901961120e-01,5.686274509803921351e-01,5.490196078431373028e-01,5.843137254901961120e-01,4.588235294117646856e-01,6.274509803921568540e-02,2.745098039215686236e-02,3.529411764705882304e-02,3.137254901960784270e-02,4.313725490196078372e-02,1.960784313725490169e-02
1.176470588235294101e-02,1.960784313725490169e-02,1.568627450980392135e-02,9.019607843137254777e-02,4.705882352941176405e-01,6.862745098039215730e-01,7.019607843137254388e-01,6.588235294117646967e-01,6.352941176470587870e-01,5.490196078431373028e-01,5.294117647058823595e-01,5.921568627450980449e-01,6.392156862745097534e-01
6.352941176470587870e-01,5.803921568627451455e-01,5.490196078431373028e-01,6.078431372549019107e-01,4.470588235294117863e-01,1.411764705882352922e-01,4.705882352941176405e-02,4.705882352941176405e-02,3.137254901960784270e-02,3.137254901960784270e-02,5.490196078431372473e-02,3.137254901960784270e-02,1.568627450980392135e-02
1.019607843137254888e-01,3.333333333333333148e-01,5.803921568627451455e-01,7.450980392156862919e-01,7.490196078431372584e-01,7.176470588235294157e-01,7.137254901960784492e-01,6.745098039215686736e-01,5.999999999999999778e-01,6.823529411764706065e-01,7.568627450980391913e-01,6.784313725490196401e-01,6.392156862745097534e-01
6.156862745098039547e-01,6.235294117647058876e-01,5.725490196078431016e-01,5.294117647058823595e-01,2.784313725490196179e-01,1.960784313725490169e-02,7.450980392156862642e-02,9.019607843137254777e-02,9.411764705882352811e-02,2.039215686274509776e-01,2.941176470588235392e-01,4.000000000000000222e-01,3.490196078431372362e-01
5.960784313725490113e-01,7.529411764705882248e-01,7.333333333333332815e-01,7.490196078431372584e-01,7.490196078431372584e-01,7.647058823529411242e-01,7.254901960784313486e-01,7.843137254901960675e-01,8.274509803921568096e-01,7.294117647058823151e-01,6.705882352941175961e-01,6.745098039215686736e-01,6.705882352941175961e-01
6.705882352941175961e-01,7.372549019607843590e-01,5.882352941176470784e-01,1.372549019607843257e-01,2.588235294117647300e-01,5.529411764705882693e-01,2.000000000000000111e-01,4.705882352941176405e-01,7.176470588235294157e-01,6.705882352941175961e-01,4.666666666666666741e-01,6.941176470588235059e-01,7.725490196078431682e-01
7.529411764705882248e-01,7.529411764705882248e-01,7.137254901960784492e-01,7.215686274509803821e-01,7.411764705882353255e-01,7.843137254901960675e-01,7.607843137254901578e-01,6.509803921568627638e-01,5.803921568627451455e-01,6.156862745098039547e-01,7.137254901960784492e-01,7.450980392156862919e-01,7.490196078431372584e-01
7.490196078431372584e-01,6.588235294117646967e-01,6.980392156862744724e-01,8.666666666666666963e-01,4.862745098039215619e-01,4.705882352941176405e-01,7.647058823529411242e-01,8.117647058823529438e-01,8.000000000000000444e-01,8.117647058823529438e-01,8.039215686274510109e-01,8.392156862745098200e-01,8.274509803921568096e-01
7.921568627450980005e-01,6.313725490196078205e-01,6.588235294117646967e-01,6.941176470588235059e-01,5.960784313725490113e-01,5.529411764705882693e-01,5.568627450980392357e-01,6.039215686274509443e-01,6.666666666666666297e-01,7.058823529411765163e-01,7.294117647058823151e-01,7.686274509803922017e-01,8.000000000000000444e-01
8.470588235294117530e-01,8.313725490196078871e-01,6.274509803921568540e-01,4.823529411764705954e-01,6.666666666666666297e-01,8.470588235294117530e-01,8.431372549019607865e-01,8.352941176470588536e-01,8.274509803921568096e-01,8.274509803921568096e-01,8.470588235294117530e-01,8.078431372549019773e-01,5.725490196078431016e-01
6.039215686274509443e-01,6.117647058823529882e-01,5.568627450980392357e-01,5.725490196078431016e-01,5.960784313725490113e-01,6.235294117647058876e-01,6.549019607843137303e-01,6.745098039215686736e-01,7.254901960784313486e-01,7.803921568627451011e-01,7.764705882352941346e-01,7.411764705882353255e-01,7.019607843137254388e-01
7.019607843137254388e-01,6.705882352941175961e-01,7.098039215686274828e-01,8.156862745098039102e-01,8.274509803921568096e-01,8.156862745098039102e-01,7.882352941176470340e-01,7.882352941176470340e-01,8.156862745098039102e-01,7.450980392156862919e-01,5.764705882352940680e-01,6.196078431372549211e-01,6.156862745098039547e-01
6.117647058823529882e-01,6.313725490196078205e-01,6.313725490196078205e-01,6.039215686274509443e-01,6.666666666666666297e-01,7.490196078431372584e-01,7.529411764705882248e-01,7.568627450980391913e-01,7.372549019607843590e-01,6.745098039215686736e-01,5.882352941176470784e-01,7.137254901960784492e-01,7.843137254901960675e-01
